GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48073","Cherokee, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",993601,1019436,1055911,1078069,1136152,1260564,1341151,1523951,1403210,1381611,1350005,1403021,1437504,1465758,1429909,1503742,1515360,1579208
 "48075","Childress, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",166301,176770,182627,181741,184556,184070,196924,204882,209790,186069,200623,170011,202488,179506,190187,203141,199541,207648
 "48075","Childress, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",97.818,103.975,107.421,106.899,108.555,108.269,115.830,120.511,123.397,109.445,118.005,100.000,119.103,105.585,111.867,119.487,117.369,122.138
 "48075","Childress, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",123640,134237,143388,149767,153409,157029,180843,192934,190517,174421,196237,170011,208261,187319,203194,219699,219305,233354
 "48077","Clay, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",242189,240392,220109,208613,203182,225469,222290,217419,232287,206179,202620,218879,217160,224709,240534,237128,243792,251437
 "48077","Clay, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",110.650,109.829,100.562,95.310,92.828,103.011,101.559,99.333,106.126,94.198,92.572,100.000,99.215,102.664,109.894,108.338,111.382,114.875
 "48077","Clay, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",174698,168503,173373,179122,189807,214839,221263,243180,207359,203209,210624,218879,226100,233372,214182,206364,223342,241940
 "48079","Cochran, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",332062,404775,305132,341913,367217,436776,471372,413287,511641,559100,461128,528075,491325,405932,402087,416709,456528,401268
 "48079","Cochran, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",62.882,76.651,57.782,64.747,69.539,82.711,89.262,78.263,96.888,105.875,87.322,100.000,93.041,76.870,76.142,78.911,86.451,75.987
 "48079","Cochran, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",185792,194424,210180,278056,365012,435397,516599,589695,390832,554635,532532,528075,524094,416336,230404,211477,277127,279078
 "48081","Coke, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",153072,156749,135722,124745,118270,136128,143795,144224,180726,176003,158147,182419,187265,169706,169676,154385,151295,151963
 "48081","Coke, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",83.913,85.928,74.401,68.384,64.835,74.624,78.827,79.062,99.072,96.483,86.695,100.000,102.657,93.031,93.014,84.632,82.938,83.304
 "48081","Coke, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",97770,93017,98300,101030,114226,134853,149912,182640,149304,175858,174577,182419,196302,173813,124822,107843,115780,125228
 "48083","Coleman, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",195780,201165,200351,198859,196463,218230,218183,215050,227449,223216,230116,239156,229531,222125,217358,220003,220129,220393
 "48083","Coleman, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",81.863,84.115,83.774,83.151,82.149,91.250,91.231,89.921,95.105,93.335,96.220,100.000,95.976,92.879,90.885,91.991,92.044,92.155
 "48083","Coleman, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",138317,140434,153779,163682,175109,200764,209333,224288,209739,217717,232665,239156,237311,232500,212978,216078,224165,232625
 "48085","Collin, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",18006861,20221037,22157878,24614824,28182946,31997459,34222915,35800692,34346162,35756559,38592999,41512782,43614402,46806423,50887993,53840440,56082965,59917532
 "48085","Collin, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",43.377,48.710,53.376,59.295,67.890,77.079,82.439,86.240,82.736,86.134,92.967,100.000,105.063,112.752,122.584,129.696,135.098,144.335
 "48085","Collin, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",16149422,18341656,20183371,22665047,26363985,30344548,32849330,34457445,33436160,34879663,37941039,41512782,44280931,48150709,53055388,56719481,59671328,64924439
 "48087","Collingsworth, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",107740,118369,132087,115629,118835,116656,109411,80358,89117,97868,79423,83810,108565,90396,89321,96979,92629,101880
 "48087","Collingsworth, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",128.553,141.235,157.603,137.966,141.791,139.191,130.547,95.881,106.332,116.774,94.765,100.000,129.538,107.858,106.576,115.714,110.523,121.561
 "48087","Collingsworth, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",76804,81259,100415,97796,98874,97473,101709,79457,80109,93323,79285,83810,111508,93011,89301,96789,95094,106874
 "48089","Colorado, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",747716,796354,771816,758594,759220,880337,879508,794995,792591,752517,755905,759915,804278,847153,846104,805364,856080,829575
 "48089","Colorado, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",98.395,104.795,101.566,99.826,99.909,115.847,115.738,104.616,104.300,99.027,99.472,100.000,105.838,111.480,111.342,105.981,112.655,109.167
 "48089","Colorado, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",489968,502556,559446,596467,670483,800197,836254,852576,717908,726801,755704,759915,828087,879898,813156,776795,854534,858768
 "48091","Comal, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2523301,2611612,2662369,2867746,3099046,3325516,3557068,3680924,3522961,3586779,3728338,3861602,4213062,4528008,4902123,5078067,5216179,5455611
 "48091","Comal, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",65.343,67.630,68.945,74.263,80.253,86.118,92.114,95.321,91.231,92.883,96.549,100.000,109.101,117.257,126.945,131.502,135.078,141.278
 "48091","Comal, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1906198,2003599,2074201,2306572,2605397,2913382,3220320,3397512,3334617,3421750,3631362,3861602,4295720,4704782,5212275,5484605,5723307,6121044
 "48093","Comanche, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",323831,376310,346520,356049,346697,393936,345394,298686,310652,331035,331695,310644,320121,410116,382919,401811,436484,445661
 "48093","Comanche, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",104.245,121.139,111.549,114.616,111.606,126.813,111.186,96.151,100.003,106.564,106.777,100.000,103.051,132.021,123.266,129.348,140.510,143.464
 "48093","Comanche, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",239259,276298,268000,293331,283096,325555,308141,273330,284080,310592,324657,310644,328457,420780,379514,395095,440399,456282
 "48095","Concho, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",138417,142438,123038,122944,121207,123739,136943,113514,119289,115880,123771,120593,149746,128553,115937,108501,108603,110496
 "48095","Concho, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",114.780,118.115,102.028,101.950,100.509,102.608,113.558,94.130,98.918,96.092,102.635,100.000,124.174,106.601,96.139,89.972,90.058,91.627
 "48095","Concho, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",90699,86051,91273,101926,110605,114997,135845,131901,102027,112432,129513,120593,155443,130802,101842,94206,99511,106629
 "48097","Cooke, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1144247,1151459,1283508,1252534,1175925,1538244,1781894,1790886,1531741,1767372,2141969,2429736,2543959,2645604,2535323,2428601,2494264,2603999
 "48097","Cooke, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",47.093,47.390,52.825,51.550,48.397,63.309,73.337,73.707,63.041,72.739,88.156,100.000,104.701,108.884,104.346,99.953,102.656,107.172
 "48097","Cooke, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",960516,956326,1103539,1096079,1072937,1429806,1697501,1808667,1418720,1705510,2127122,2429736,2618996,2776472,2630699,2537326,2646204,2796243
 "48099","Coryell, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",872002,900465,962492,976665,1027501,1116908,1107750,1145400,1168468,1201150,1174482,1248801,1231733,1230347,1331267,1435756,1502471,1516686
 "48099","Coryell, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",69.827,72.106,77.073,78.208,82.279,89.438,88.705,91.720,93.567,96.184,94.049,100.000,98.633,98.522,106.604,114.971,120.313,121.451
 "48099","Coryell, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",657878,697877,765066,803489,870884,980764,1010599,1067308,1114260,1157597,1146966,1248801,1264972,1295341,1438396,1578170,1679937,1733617
 "48101","Cottle, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",102575,117785,115261,104834,104752,107740,120631,96185,111081,95193,75803,73354,76937,81563,89124,85504,112555,95660
 "48101","Cottle, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",139.836,160.572,157.131,142.915,142.804,146.877,164.451,131.126,151.432,129.773,103.339,100.000,104.885,111.192,121.499,116.565,153.441,130.409
 "48101","Cottle, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",63193,67346,80920,83256,94670,98271,120285,118609,86668,88597,79849,73354,80210,82801,69683,63149,90483,80785
 "48103","Crane, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1296520,1558882,1246531,1218468,1178778,1287573,1455903,1346441,1585455,1309028,1283838,1530733,1555731,1440904,1421391,1268805,1194628,1136787
 "48103","Crane, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",84.699,101.839,81.434,79.600,77.007,84.115,95.111,87.961,103.575,85.516,83.871,100.000,101.633,94.132,92.857,82.889,78.043,74.264
 "48103","Crane, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",641005,631190,789373,929156,1227515,1357979,1632029,2050302,1214206,1343025,1497631,1530733,1665918,1494538,719098,554746,662556,757678
 "48105","Crockett, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1366776,1567601,1429894,1292998,1302608,1429824,1436152,1289586,1466025,1100764,1000309,1155440,1390262,1669502,1749465,1646013,1773441,1509126
 "48105","Crockett, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",118.291,135.671,123.753,111.905,112.737,123.747,124.295,111.610,126.880,95.268,86.574,100.000,120.323,144.491,151.411,142.458,153.486,130.610
 "48105","Crockett, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",669819,630758,902637,986867,1360616,1509514,1613098,1975702,1122613,1133441,1174725,1155440,1492379,1728986,845184,682061,947547,983987
 "48107","Crosby, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",144517,165940,172682,221914,240878,219136,232139,190106,255170,312423,203633,230056,364222,270637,276867,320323,342222,346068
 "48107","Crosby, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",62.818,72.130,75.061,96.461,104.704,95.253,100.905,82.635,110.916,135.803,88.515,100.000,158.318,117.639,120.347,139.237,148.756,150.428
 "48107","Crosby, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",102689,114550,133201,188556,204153,187004,220248,200282,212558,296087,216359,230056,380666,275286,200289,220212,255871,277325
 "48109","Culberson, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",79710,85657,82907,87932,93252,98365,105847,129477,161776,140032,148065,232832,324226,561815,839120,1081840,1425244,1601604
 "48109","Culberson, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",34.235,36.789,35.608,37.766,40.051,42.247,45.461,55.609,69.482,60.143,63.593,100.000,139.253,241.296,360.396,464.644,612.133,687.879
 "48109","Culberson, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",57380,60659,64937,74205,87245,95572,108595,149957,147077,141819,159975,232832,341344,575471,438483,491706,827989,1133585
 "48111","Dallam, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",436793,431674,404886,462580,426873,433486,473522,526439,546380,570204,566545,610966,560001,621004,746969,584822,598179,520975
 "48111","Dallam, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",71.492,70.654,66.270,75.713,69.869,70.951,77.504,86.165,89.429,93.328,92.729,100.000,91.658,101.643,122.260,95.721,97.907,85.271
 "48111","Dallam, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",304767,292438,290677,363741,319280,328076,403694,461053,458813,499686,546914,610966,573498,625384,706189,530922,556875,491534
 "48113","Dallas, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",168978899,169767731,168720251,175002524,178583029,183782390,186644669,188699069,178861144,182998777,189636572,194441633,200315402,208158051,220137057,226056902,233731905,241375801
 "48113","Dallas, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",86.905,87.310,86.772,90.003,91.844,94.518,95.990,97.047,91.987,94.115,97.529,100.000,103.021,107.054,113.215,116.260,120.207,124.138
 "48113","Dallas, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",142206685,144398506,145139970,153406982,160274195,168445333,174358127,178316565,170981592,176243448,185632761,194441633,204010014,215565955,230159205,238791634,250521343,264438886
 "48115","Dawson, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",626419,754821,669530,667990,674863,696117,831641,668963,788672,878134,718734,841608,910113,756372,739721,737356,843417,811433
 "48115","Dawson, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",74.431,89.688,79.554,79.371,80.187,82.713,98.816,79.486,93.710,104.340,85.400,100.000,108.140,89.872,87.894,87.613,100.215,96.415
 "48115","Dawson, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",396189,435484,489732,555445,637154,664211,862804,846889,644178,859752,785071,841608,958612,785490,556612,530452,668855,701087
 "48117","Deaf Smith, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1004893,905480,929840,804472,851192,832396,959392,902959,856584,1183535,1259267,1097466,906341,1274596,1698155,1514699,1442311,1365597
 "48117","Deaf Smith, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",91.565,82.506,84.726,73.303,77.560,75.847,87.419,82.277,78.051,107.842,114.743,100.000,82.585,116.140,154.734,138.018,131.422,124.432
 "48117","Deaf Smith, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",673656,584440,642535,609238,608659,595067,765379,736727,665243,978953,1214955,1097466,929712,1277738,1558542,1289470,1280385,1206267
 "48119","Delta, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",85682,96173,94329,83761,74526,81815,78175,78657,80344,78296,84491,91656,103439,104176,98120,90641,93044,94996
 "48119","Delta, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",93.481,104.928,102.916,91.386,81.310,89.263,85.291,85.817,87.658,85.423,92.183,100.000,112.856,113.660,107.052,98.892,101.514,103.644
 "48119","Delta, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",67171,75995,75730,69615,63384,72131,71765,73663,76071,75295,82632,91656,105702,106336,99835,92973,96966,100604
 "48121","Denton, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",11376418,12329027,13144445,14022585,15447610,16795487,18028319,18716134,18810314,19055495,19792107,20743122,21717168,23270568,24950914,25964632,27383654,28354188
 "48121","Denton, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",54.844,59.437,63.368,67.601,74.471,80.969,86.912,90.228,90.682,91.864,95.415,100.000,104.696,112.185,120.285,125.172,132.013,136.692
